0.156813	1338400	1339800
0.156813	1339800	1341200
0.156814	1341200	1342600
0.156814	1342600	1344000
0.156814	1344000	1345400
0.156814	1345400	1346800
0.156814	1346800	1348200
0.156814	1348200	1349600
0.156814	1349600	1351000
0.156814	1351000	1352400
0.156814	1352400	1353800
0.156814	1353800	1355200
0.156814	1355200	1356600
0.156814	1356600	1358000
0.156814	1358000	1359400
0.156815	1359400	1360800
0.156815	1360800	1362200
0.156815	1362200	1363600
0.156815	1363600	1365000
0.156815	1365000	1366400
0.156815	1366400	1367800
0.156815	1367800	1369200
0.156815	1369200	1370600
0.156815	1370600	1372000
0.156815	1372000	1373400
0.156815	1373400	1374800
0.156815	1374800	1376200
0.156815	1376200	1377600
0.156815	1377600	1379000
0.156816	1379000	1380400
0.156816	1380400	1381800
0.156816	1381800	1383200
0.156816	1383200	1384600
0.156816	1384600	1386000
0.156816	1386000	1387400
0.156816	1387400	1388800
0.158896	1388800	1390200
0.158896	1390200	1391600
0.158896	1391600	1393000
0.158896	1393000	1394400
0.158896	1394400	1395800
0.158896	1395800	1397200
0.158896	1397200	1398600
0.158896	1398600	1400000
0.158896	1400000	1401400
0.158896	1401400	1402800
0.158897	1402800	1404200
0.158897	1404200	1405600
0.158897	1405600	1407000
0.158897	1407000	1408400
0.158897	1408400	1409800
0.158897	1409800	1411200
0.158897	1411200	1412600
0.158897	1412600	1414000
0.158897	1414000	1415400
0.158897	1415400	1416800
0.158897	1416800	1418200
0.158897	1418200	1419600
0.158897	1419600	1421000
0.158897	1421000	1422400
0.158898	1422400	1423800
0.158898	1423800	1425200
0.158898	1425200	1426600
0.158898	1426600	1428000
0.158898	1428000	1429400
0.158898	1429400	1430800
0.158898	1430800	1432200
0.158898	1432200	1433600
0.158898	1433600	1435000
0.158898	1435000	1436400
0.158898	1436400	1437800
0.158898	1437800	1439200
0.158898	1439200	1440600
0.158899	1440600	1442000
0.158899	1442000	1443400
0.158899	1443400	1444800
0.158899	1444800	1446200
0.158899	1446200	1447600
0.158899	1447600	1449000
0.158899	1449000	1450400
0.158899	1450400	1451800
0.158899	1451800	1453200
0.158899	1453200	1454600
0.158899	1454600	1456000
0.158899	1456000	1457400
0.158899	1457400	1458800
0.1589	1458800	1460200
0.1589	1460200	1461600
0.1589	1461600	1463000
0.1589	1463000	1464400
0.1589	1464400	1465800
0.1589	1465800	1467200
0.1589	1467200	1468600
0.1589	1468600	1470000
0.1589	1470000	1471400
0.1589	1471400	1472800
0.1589	1472800	1474200
0.1589	1474200	1475600
0.1589	1475600	1477000
0.158996	1477000	1478400
0.158996	1478400	1479800
0.158996	1479800	1481200
0.158996	1481200	1482600
0.158996	1482600	1484000
0.158996	1484000	1485400
0.158996	1485400	1486800
0.158996	1486800	1488200
0.158996	1488200	1489600
0.158996	1489600	1491000
0.158997	1491000	1492400
0.158997	1492400	1493800
0.158997	1493800	1495200
0.158997	1495200	1496600
0.158997	1496600	1498000
0.158997	1498000	1499400
0.158997	1499400	1500800
0.158997	1500800	1502200
0.158997	1502200	1503600
0.158997	1503600	1505000
0.158997	1505000	1506400
0.158997	1506400	1507800
0.158997	1507800	1509200
0.158997	1509200	1510600
0.158998	1510600	1512000
0.158998	1512000	1513400
0.158998	1513400	1514800
0.158998	1514800	1516200
0.158998	1516200	1517600
0.158998	1517600	1519000
