Rx 0.355596 1 5 3 1454 671504
Rx 0.355696 1 5 3 1454 770309
Rx 0.355696 1 5 3 1454 769114
Rx 0.355696 1 5 3 1454 767919
Rx 0.355696 1 5 3 1454 681684
Rx 0.355696 1 5 3 1454 680489
Rx 0.355696 1 5 3 1454 679294
Rx 0.355696 1 5 3 1454 678099
Rx 0.355696 1 5 3 1454 585844
Rx 0.355712 1 3 3 1454 661619
Rx 0.355754 1 5 3 1454 643049
Rx 0.355754 1 5 3 1454 641854
Rx 0.355754 1 5 3 1454 640659
Rx 0.355754 1 5 3 1454 639464
Rx 0.355754 1 5 3 1454 638269
Rx 0.355754 1 5 3 1454 637074
Rx 0.356079 1 4 3 1454 440084
Rx 0.356079 1 4 3 1454 438889
Rx 0.356079 1 4 3 1454 437694
Rx 0.356079 1 4 3 1454 436499
Rx 0.356079 1 4 3 1454 435304
Rx 0.356079 1 4 3 1454 434109
Rx 0.356079 1 4 3 1454 432914
Rx 0.35615 1 4 3 1454 502599
Rx 0.35615 1 4 3 1454 501404
Rx 0.35615 1 4 3 1454 500209
Rx 0.35615 1 4 3 1454 499014
Rx 0.356208 1 5 3 1454 1090119
Rx 0.356262 1 3 3 1454 1210344
Rx 0.356262 1 3 3 1454 1209149
Rx 0.356262 1 3 3 1454 1207954
Rx 0.356262 1 3 3 1454 1206759
Rx 0.356262 1 3 3 1454 1205564
Rx 0.356262 1 3 3 1454 1204369
Rx 0.356262 1 3 3 1454 365204
Rx 0.356496 1 4 3 1454 843579
Rx 0.356496 1 4 3 1454 481684
Rx 0.356496 1 4 3 1454 480489
Rx 0.356496 1 4 3 1454 479294
Rx 0.356496 1 4 3 1454 478099
Rx 0.356496 1 4 3 1454 476904
Rx 0.356496 1 4 3 1454 475709
Rx 0.356496 1 4 3 1454 474514
Rx 0.356496 1 4 3 1454 473319
Rx 0.356496 1 4 3 1454 472124
Rx 0.356587 1 4 3 1454 562609
Rx 0.356587 1 4 3 1454 561414
Rx 0.356587 1 4 3 1454 560219
Rx 0.356587 1 4 3 1454 559024
Rx 0.356587 1 4 3 1454 557829
Rx 0.356587 1 4 3 1454 556634
Rx 0.356587 1 4 3 1454 555439
Rx 0.356587 1 4 3 1454 554244
Rx 0.356617 1 4 3 1454 582329
Rx 0.356787 1 6 3 1454 444244
Rx 0.356787 1 6 3 1454 443049
Rx 0.356787 1 6 3 1454 441854
Rx 0.356787 1 6 3 1454 440659
Rx 0.356787 1 6 3 1454 439464
Rx 0.356787 1 6 3 1454 438269
Rx 0.356787 1 6 3 1454 437074
Rx 0.356787 1 6 3 1454 435879
Rx 0.356787 1 6 3 1454 434684
Rx 0.356787 1 6 3 1454 433489
Rx 0.356787 1 6 3 1454 432294
Rx 0.356787 1 6 3 1454 431099
Rx 0.356787 1 6 3 1454 429904
Rx 0.356787 1 6 3 1454 428709
Rx 0.356787 1 6 3 1454 427514
Rx 0.356787 1 6 3 1454 426319
Rx 0.356787 1 6 3 1454 425124
Rx 0.356787 1 6 3 1454 423929
Rx 0.356787 1 6 3 1454 422734
Rx 0.356787 1 6 3 1454 421539
Rx 0.356787 1 6 3 1454 420344
Rx 0.356787 1 6 3 1454 419149
Rx 0.356787 1 6 3 1454 417954
Rx 0.356787 1 6 3 1454 416759
Rx 0.356817 1 6 3 1454 444844
Rx 0.356817 1 6 3 1454 443649
Rx 0.357308 1 4 3 1454 1272814
Rx 0.357421 1 3 3 1454 410964
Rx 0.357421 1 3 3 1454 409769
Rx 0.357621 1 6 3 1454 1246614
Rx 0.357621 1 6 3 1454 377684
Rx 0.357621 1 6 3 1454 376489
Rx 0.357621 1 6 3 1454 375294
Rx 0.357621 1 6 3 1454 374099
Rx 0.358329 1 3 3 1454 331924
Rx 0.358329 1 3 3 1454 330729
Rx 0.358329 1 3 3 1454 329534
Rx 0.358483 1 3 3 1454 482419
Rx 0.358483 1 3 3 1454 481224
Rx 0.358483 1 3 3 1454 480029
Rx 0.358483 1 3 3 1454 478834
Rx 0.358483 1 3 3 1454 477639
Rx 0.358483 1 3 3 1454 476444
Rx 0.358483 1 3 3 1454 475249
Rx 0.358483 1 3 3 1454 474054
Rx 0.358483 1 3 3 1454 472859
Rx 0.358583 1 3 3 1454 571664
Rx 0.358583 1 3 3 1454 456724
Rx 0.358583 1 3 3 1454 455529
Rx 0.358583 1 3 3 1454 454334
Rx 0.358583 1 3 3 1454 453139
Rx 0.358583 1 3 3 1454 451944
Rx 0.358583 1 3 3 1454 450749
Rx 0.358583 1 3 3 1454 449554
Rx 0.358583 1 3 3 1454 448359
Rx 0.358583 1 3 3 1454 447164
Rx 0.358583 1 3 3 1454 445969
Rx 0.358596 1 6 3 1454 440524
Rx 0.358596 1 6 3 1454 439329
Rx 0.358596 1 6 3 1454 438134
Rx 0.358696 1 3 3 1454 557254
Rx 0.358696 1 3 3 1454 556059
Rx 0.358696 1 3 3 1454 554864
Rx 0.358696 1 3 3 1454 553669
Rx 0.358696 1 3 3 1454 552474
Rx 0.358696 1 3 3 1454 551279
Rx 0.358696 1 3 3 1454 550084
Rx 0.358696 1 3 3 1454 548889
Rx 0.358696 1 3 3 1454 547694
Rx 0.358696 1 3 3 1454 546499
Rx 0.358696 1 3 3 1454 545304
Rx 0.358762 1 3 3 1454 610829
Rx 0.358762 1 3 3 1454 609634
Rx 0.358762 1 3 3 1454 608439
Rx 0.358762 1 3 3 1454 540084
Rx 0.358762 1 3 3 1454 538889
Rx 0.358762 1 3 3 1454 537694
Rx 0.358762 1 3 3 1454 536499
Rx 0.358812 1 3 3 1454 585384
Rx 0.358812 1 3 3 1454 402644
Rx 0.358871 1 6 3 1454 456724
Rx 0.358871 1 6 3 1454 455529
Rx 0.358871 1 6 3 1454 454334
Rx 0.358871 1 6 3 1454 453139
Rx 0.358871 1 6 3 1454 451944
Rx 0.358871 1 6 3 1454 450749
Rx 0.358871 1 6 3 1454 449554
Rx 0.358871 1 6 3 1454 448359
Rx 0.358871 1 6 3 1454 447164
Rx 0.358871 1 6 3 1454 445969
Rx 0.358871 1 6 3 1454 444774
Rx 0.358871 1 6 3 1454 443579
Rx 0.358871 1 6 3 1454 442384
Rx 0.358871 1 6 3 1454 441189
Rx 0.358871 1 6 3 1454 439994
Rx 0.358987 1 4 3 1454 456724
Rx 0.358987 1 4 3 1454 455529
Rx 0.358987 1 4 3 1454 454334
Rx 0.358987 1 4 3 1454 453139
Rx 0.358987 1 4 3 1454 451944
Rx 0.358987 1 4 3 1454 450749
Rx 0.358987 1 4 3 1454 449554
Rx 0.358987 1 4 3 1454 448359
Rx 0.359079 1 4 3 1454 538844
Rx 0.359079 1 4 3 1454 537649
Rx 0.359079 1 4 3 1454 536454
Rx 0.359079 1 4 3 1454 535259
Rx 0.359079 1 4 3 1454 534064
Rx 0.359079 1 4 3 1454 532869
Rx 0.359079 1 4 3 1454 531674
Rx 0.359079 1 4 3 1454 530479
Rx 0.359154 1 4 3 1454 604324
Rx 0.359154 1 4 3 1454 603129
Rx 0.359154 1 4 3 1454 601934
Rx 0.359154 1 4 3 1454 600739
Rx 0.359421 1 6 3 1454 988879
Rx 0.359421 1 6 3 1454 410964
Rx 0.359421 1 6 3 1454 409769
Rx 0.359421 1 6 3 1454 408574
Rx 0.359421 1 6 3 1454 407379
Rx 0.359717 1 6 3 1454 319444
Rx 0.359717 1 6 3 1454 318249
Rx 0.359717 1 6 3 1454 317054
Rx 0.359825 1 6 3 1454 424179
Rx 0.359825 1 6 3 1454 422984
Rx 0.359825 1 6 3 1454 421789
Rx 0.359825 1 6 3 1454 420594
Rx 0.359825 1 6 3 1454 419399
Rx 0.359846 1 4 3 1454 1291224
Rx 0.359846 1 4 3 1454 352724
Rx 0.359846 1 4 3 1454 351529
Rx 0.360696 1 3 3 1454 885844
Rx 0.360696 1 3 3 1454 884649
Rx 0.360696 1 3 3 1454 883454
Rx 0.360696 1 3 3 1454 882259
Rx 0.360696 1 3 3 1454 881064
Rx 0.360696 1 3 3 1454 879869
Rx 0.360696 1 3 3 1454 878674
Rx 0.360696 1 3 3 1454 877479
Rx 0.360696 1 3 3 1454 876284
Rx 0.360696 1 3 3 1454 875089
Rx 0.360696 1 3 3 1454 873894
Rx 0.360696 1 3 3 1454 872699
Rx 0.36075 1 3 3 1454 481844
Rx 0.36075 1 3 3 1454 480649
Rx 0.36075 1 3 3 1454 479454
Rx 0.36075 1 3 3 1454 478259
Rx 0.36075 1 3 3 1454 477064
Rx 0.361154 1 3 3 1454 880029
Rx 0.361154 1 3 3 1454 361044
Rx 0.361154 1 3 3 1454 359849
Rx 0.361154 1 3 3 1454 358654
Rx 0.361154 1 3 3 1454 357459
Rx 0.361154 1 3 3 1454 356264
Rx 0.361154 1 3 3 1454 355069
Rx 0.361212 1 3 3 1454 412274
Rx 0.361396 1 4 3 1454 481684
Rx 0.361396 1 4 3 1454 480489
Rx 0.361396 1 4 3 1454 479294
Rx 0.361396 1 4 3 1454 478099
Rx 0.361396 1 4 3 1454 476904
Rx 0.361396 1 4 3 1454 475709
Rx 0.361396 1 4 3 1454 474514
Rx 0.361396 1 4 3 1454 473319
Rx 0.361396 1 4 3 1454 472124
Rx 0.361496 1 4 3 1454 570929
Rx 0.361496 1 4 3 1454 569734
Rx 0.361496 1 4 3 1454 568539
Rx 0.361496 1 4 3 1454 567344
Rx 0.361496 1 4 3 1454 566149
Rx 0.361496 1 4 3 1454 564954
Rx 0.361496 1 4 3 1454 563759
Rx 0.361496 1 4 3 1454 562564
Rx 0.361496 1 4 3 1454 561369
Rx 0.361592 1 4 3 1454 656014
Rx 0.361592 1 4 3 1454 654819
Rx 0.361592 1 4 3 1454 653624
Rx 0.361592 1 4 3 1454 652429
Rx 0.361592 1 4 3 1454 651234
Rx 0.361592 1 4 3 1454 650039
Rx 0.361592 1 4 3 1454 648844
Rx 0.361592 1 4 3 1454 647649
Rx 0.361592 1 4 3 1454 646454
Rx 0.361658 1 6 3 1454 448404
Rx 0.361658 1 6 3 1454 447209
Rx 0.361658 1 6 3 1454 446014
Rx 0.361658 1 6 3 1454 444819
Rx 0.361658 1 6 3 1454 443624
Rx 0.361658 1 6 3 1454 442429
Rx 0.361658 1 6 3 1454 441234
Rx 0.361658 1 6 3 1454 440039
Rx 0.361658 1 6 3 1454 438844
Rx 0.361658 1 6 3 1454 437649
Rx 0.361658 1 6 3 1454 436454
Rx 0.361658 1 6 3 1454 435259
Rx 0.361658 1 6 3 1454 434064
Rx 0.361658 1 6 3 1454 432869
Rx 0.361658 1 6 3 1454 431674
Rx 0.361692 1 4 3 1454 745259
Rx 0.361692 1 4 3 1454 673364
Rx 0.361692 1 4 3 1454 672169
Rx 0.361746 1 6 3 1454 517999
Rx 0.361746 1 6 3 1454 516804
Rx 0.361746 1 6 3 1454 515609
Rx 0.361746 1 6 3 1454 514414
Rx 0.361746 1 6 3 1454 513219
Rx 0.361746 1 6 3 1454 512024
Rx 0.361746 1 6 3 1454 510829
Rx 0.361746 1 6 3 1454 509634
Rx 0.361746 1 6 3 1454 508439
Rx 0.361746 1 6 3 1454 507244
Rx 0.361746 1 6 3 1454 506049
Rx 0.362212 1 4 3 1454 1191934
Rx 0.362308 1 4 3 1454 498484
Rx 0.362529 1 6 3 1454 1288214
Rx 0.362529 1 6 3 1454 419284
Rx 0.362529 1 6 3 1454 418089
Rx 0.362529 1 6 3 1454 416894
Rx 0.362529 1 6 3 1454 415699
Rx 0.362529 1 6 3 1454 414504
Rx 0.363292 1 3 3 1454 415124
Rx 0.363292 1 3 3 1454 413929
Rx 0.363292 1 3 3 1454 412734
Rx 0.363292 1 3 3 1454 411539
Rx 0.363292 1 3 3 1454 410344
Rx 0.363292 1 3 3 1454 409149
Rx 0.363292 1 3 3 1454 407954
Rx 0.363292 1 3 3 1454 406759
Rx 0.363292 1 3 3 1454 405564
Rx 0.363292 1 3 3 1454 404369
Rx 0.363454 1 3 3 1454 565734
Rx 0.363454 1 3 3 1454 361044
Rx 0.363454 1 3 3 1454 359849
Rx 0.363454 1 3 3 1454 358654
Rx 0.363454 1 3 3 1454 357459
Rx 0.363454 1 3 3 1454 356264
Rx 0.363454 1 3 3 1454 355069
Rx 0.363517 1 6 3 1454 384169
Rx 0.363517 1 6 3 1454 382974
Rx 0.363517 1 6 3 1454 381779
Rx 0.363596 1 3 3 1454 495474
Rx 0.363596 1 3 3 1454 494279
Rx 0.363596 1 3 3 1454 493084
Rx 0.363596 1 3 3 1454 491889
Rx 0.363596 1 3 3 1454 490694
Rx 0.363596 1 3 3 1454 489499
Rx 0.363596 1 3 3 1454 488304
Rx 0.363596 1 3 3 1454 487109
Rx 0.363596 1 3 3 1454 485914
Rx 0.363596 1 3 3 1454 484719
Rx 0.363696 1 3 3 1454 583524
Rx 0.363696 1 3 3 1454 582329
Rx 0.363696 1 3 3 1454 581134
Rx 0.363696 1 3 3 1454 579939
Rx 0.363696 1 3 3 1454 578744
Rx 0.363696 1 3 3 1454 577549
Rx 0.363696 1 3 3 1454 576354
Rx 0.363696 1 3 3 1454 575159
Rx 0.363696 1 3 3 1454 573964
Rx 0.363696 1 3 3 1454 572769
Rx 0.363696 1 3 3 1454 571574
Rx 0.363742 1 3 3 1454 616299
Rx 0.363742 1 3 3 1454 615104
Rx 0.363742 1 3 3 1454 613909
Rx 0.363742 1 3 3 1454 612714
Rx 0.363742 1 3 3 1454 611519
Rx 0.363792 1 6 3 1454 481684
Rx 0.363792 1 6 3 1454 480489
Rx 0.363792 1 6 3 1454 479294
Rx 0.363792 1 6 3 1454 478099
Rx 0.363792 1 6 3 1454 476904
Rx 0.363792 1 6 3 1454 475709
Rx 0.363792 1 6 3 1454 474514
Rx 0.363792 1 6 3 1454 473319
Rx 0.363792 1 6 3 1454 472124
Rx 0.363792 1 6 3 1454 470929
Rx 0.363792 1 6 3 1454 469734
Rx 0.363792 1 6 3 1454 468539
Rx 0.363792 1 6 3 1454 467344
Rx 0.363792 1 6 3 1454 466149
Rx 0.363825 1 3 3 1454 693684
Rx 0.363825 1 3 3 1454 656884
Rx 0.363896 1 4 3 1454 469204
Rx 0.363896 1 4 3 1454 468009
Rx 0.363896 1 4 3 1454 466814
Rx 0.363896 1 4 3 1454 465619
Rx 0.363896 1 4 3 1454 464424
Rx 0.363896 1 4 3 1454 463229
Rx 0.363987 1 4 3 1454 553714
Rx 0.363987 1 4 3 1454 552519
Rx 0.363987 1 4 3 1454 551324
Rx 0.363987 1 4 3 1454 550129
Rx 0.363987 1 4 3 1454 548934
Rx 0.363987 1 4 3 1454 547739
Rx 0.363987 1 4 3 1454 473364
Rx 0.363987 1 4 3 1454 472169
Rx 0.363987 1 4 3 1454 470974
Rx 0.364054 1 4 3 1454 536499
Rx 0.364054 1 4 3 1454 535304
Rx 0.364054 1 4 3 1454 534109
Rx 0.364054 1 4 3 1454 532914
Rx 0.364308 1 3 3 1454 1139049
Rx 0.364329 1 6 3 1454 1002554
Rx 0.364329 1 6 3 1454 419284
Rx 0.364329 1 6 3 1454 418089
Rx 0.364329 1 6 3 1454 416894
Rx 0.364329 1 6 3 1454 415699
Rx 0.364329 1 6 3 1454 414504
Rx 0.364617 1 6 3 1454 319444
Rx 0.364617 1 6 3 1454 318249
Rx 0.364617 1 6 3 1454 317054
Rx 0.364725 1 6 3 1454 424179
Rx 0.364725 1 6 3 1454 422984
Rx 0.364725 1 6 3 1454 421789
Rx 0.364725 1 6 3 1454 420594
Rx 0.364725 1 6 3 1454 419399
Rx 0.36475 1 4 3 1454 1227559
Rx 0.36475 1 4 3 1454 427604
Rx 0.36475 1 4 3 1454 426409
Rx 0.36475 1 4 3 1454 425214
Rx 0.365596 1 3 3 1454 431764
Rx 0.365596 1 3 3 1454 430569
Rx 0.365596 1 3 3 1454 429374
Rx 0.365596 1 3 3 1454 428179
Rx 0.365596 1 3 3 1454 426984
Rx 0.365596 1 3 3 1454 425789
Rx 0.365596 1 3 3 1454 424594
Rx 0.365596 1 3 3 1454 423399
Rx 0.365596 1 3 3 1454 422204
Rx 0.365596 1 3 3 1454 421009
Rx 0.365596 1 3 3 1454 419814
Rx 0.365646 1 3 3 1454 468699
Rx 0.365646 1 3 3 1454 467504
Rx 0.365646 1 3 3 1454 466309
Rx 0.365646 1 3 3 1454 465114
Rx 0.365646 1 3 3 1454 463919
Rx 0.366033 1 3 3 1454 850244
Rx 0.366033 1 3 3 1454 336084
Rx 0.366033 1 3 3 1454 334889
Rx 0.366033 1 3 3 1454 333694
Rx 0.366146 1 3 3 1454 444979
Rx 0.366146 1 3 3 1454 443784
Rx 0.366146 1 3 3 1454 442589
Rx 0.366146 1 3 3 1454 441394
Rx 0.366146 1 3 3 1454 440199
Rx 0.36655 1 6 3 1454 424549
Rx 0.36655 1 6 3 1454 423354
Rx 0.36655 1 6 3 1454 422159
Rx 0.36655 1 6 3 1454 420964
Rx 0.36655 1 6 3 1454 419769
Rx 0.36655 1 6 3 1454 418574
Rx 0.36655 1 6 3 1454 417379
Rx 0.36655 1 6 3 1454 416184
Rx 0.36655 1 6 3 1454 414989
Rx 0.36655 1 6 3 1454 413794
Rx 0.36655 1 6 3 1454 412599
Rx 0.36655 1 6 3 1454 411404
Rx 0.36655 1 6 3 1454 410209
Rx 0.366596 1 4 3 1454 485844
Rx 0.366596 1 4 3 1454 484649
Rx 0.366596 1 4 3 1454 483454
Rx 0.366596 1 4 3 1454 482259
Rx 0.36665 1 6 3 1454 509014
Rx 0.36665 1 6 3 1454 507819
Rx 0.36665 1 6 3 1454 506624
Rx 0.36665 1 6 3 1454 505429
Rx 0.36665 1 6 3 1454 504234
Rx 0.36665 1 6 3 1454 503039
Rx 0.36665 1 6 3 1454 501844
Rx 0.36665 1 6 3 1454 500649
Rx 0.36665 1 6 3 1454 499454
Rx 0.36665 1 6 3 1454 498259
Rx 0.36665 1 6 3 1454 497064
Rx 0.36665 1 6 3 1454 495869
Rx 0.36665 1 6 3 1454 494674
Rx 0.366692 1 4 3 1454 576904
Rx 0.366692 1 4 3 1454 575709
Rx 0.366692 1 4 3 1454 574514
Rx 0.366692 1 4 3 1454 573319
Rx 0.366792 1 4 3 1454 672124
Rx 0.366792 1 4 3 1454 670929
Rx 0.366792 1 4 3 1454 669734
Rx 0.366792 1 4 3 1454 668539
Rx 0.366792 1 4 3 1454 667344
Rx 0.366792 1 4 3 1454 569204
Rx 0.366792 1 4 3 1454 568009
Rx 0.366792 1 4 3 1454 566814
Rx 0.366792 1 4 3 1454 565619
Rx 0.366896 1 4 3 1454 668584
Rx 0.366896 1 4 3 1454 667389
Rx 0.366896 1 4 3 1454 666194
Rx 0.366896 1 4 3 1454 664999
Rx 0.366896 1 4 3 1454 663804
Rx 0.366896 1 4 3 1454 662609
Rx 0.366896 1 4 3 1454 661414
Rx 0.366896 1 4 3 1454 660219
Rx 0.366896 1 4 3 1454 659024
Rx 0.366946 1 4 3 1454 707909
Rx 0.366946 1 4 3 1454 706714
Rx 0.366946 1 4 3 1454 705519
Rx 0.366946 1 4 3 1454 704324
Rx 0.367125 1 4 3 1454 882329
Rx 0.367125 1 4 3 1454 415124
Rx 0.367125 1 4 3 1454 413929
Rx 0.367429 1 6 3 1454 1272679
Rx 0.367429 1 6 3 1454 419284
Rx 0.367429 1 6 3 1454 418089
Rx 0.367429 1 6 3 1454 416894
Rx 0.367429 1 6 3 1454 415699
Rx 0.367429 1 6 3 1454 414504
Rx 0.367429 1 6 3 1454 413309
Rx 0.368129 1 3 3 1454 331924
Rx 0.368129 1 3 3 1454 330729
Rx 0.368129 1 3 3 1454 329534
Rx 0.368283 1 3 3 1454 482419
Rx 0.368283 1 3 3 1454 481224
Rx 0.368283 1 3 3 1454 480029
Rx 0.368283 1 3 3 1454 478834
Rx 0.368283 1 3 3 1454 477639
Rx 0.368283 1 3 3 1454 476444
Rx 0.368283 1 3 3 1454 475249
Rx 0.368283 1 3 3 1454 474054
Rx 0.368283 1 3 3 1454 472859
Rx 0.368329 1 3 3 1454 517584
Rx 0.368329 1 3 3 1454 331924
Rx 0.368329 1 3 3 1454 330729
Rx 0.368329 1 3 3 1454 329534
Rx 0.36845 1 6 3 1454 378834
Rx 0.36845 1 6 3 1454 377639
Rx 0.36845 1 6 3 1454 376444
Rx 0.36845 1 6 3 1454 375249
Rx 0.36845 1 6 3 1454 374054
Rx 0.36845 1 6 3 1454 372859
Rx 0.36845 1 6 3 1454 371664
Rx 0.36845 1 6 3 1454 370469
Rx 0.36845 1 6 3 1454 369274
Rx 0.36845 1 6 3 1454 368079
Rx 0.36845 1 6 3 1454 366884
Rx 0.36845 1 6 3 1454 365689
Rx 0.36845 1 6 3 1454 364494
Rx 0.368496 1 3 3 1454 494899
Rx 0.368496 1 3 3 1454 493704
Rx 0.368496 1 3 3 1454 492509
Rx 0.368496 1 3 3 1454 491314
Rx 0.368496 1 3 3 1454 490119
Rx 0.368517 1 6 3 1454 430019
Rx 0.368517 1 6 3 1454 428824
Rx 0.368517 1 6 3 1454 427629
Rx 0.368596 1 3 3 1454 588924
Rx 0.368596 1 3 3 1454 587729
Rx 0.368596 1 3 3 1454 586534
Rx 0.368596 1 3 3 1454 585339
Rx 0.368596 1 3 3 1454 584144
Rx 0.368596 1 3 3 1454 582949
Rx 0.368596 1 3 3 1454 581754
Rx 0.368596 1 3 3 1454 580559
Rx 0.368692 1 3 3 1454 675204
Rx 0.368692 1 3 3 1454 674009
Rx 0.368692 1 3 3 1454 672814
Rx 0.368692 1 3 3 1454 671619
Rx 0.368692 1 3 3 1454 670424
Rx 0.368692 1 3 3 1454 669229
Rx 0.368692 1 3 3 1454 668034
Rx 0.368692 1 3 3 1454 666839
Rx 0.368692 1 3 3 1454 665644
Rx 0.368692 1 3 3 1454 627604
Rx 0.368692 1 3 3 1454 626409
Rx 0.368692 1 3 3 1454 625214
Rx 0.368742 1 3 3 1454 674099
Rx 0.368742 1 3 3 1454 672904
Rx 0.368742 1 3 3 1454 671709
Rx 0.368742 1 3 3 1454 623444
Rx 0.368787 1 4 3 1454 452564
Rx 0.368787 1 4 3 1454 451369
Rx 0.368787 1 4 3 1454 450174
Rx 0.368787 1 4 3 1454 448979
Rx 0.368896 1 4 3 1454 556104
Rx 0.368896 1 4 3 1454 554909
Rx 0.368896 1 4 3 1454 553714
Rx 0.368896 1 4 3 1454 552519
Rx 0.368896 1 4 3 1454 551324
Rx 0.368896 1 4 3 1454 550129
Rx 0.368896 1 4 3 1454 548934
Rx 0.368896 1 4 3 1454 547739
Rx 0.368896 1 4 3 1454 481684
Rx 0.368958 1 4 3 1454 543049
Rx 0.368958 1 4 3 1454 541854
Rx 0.368958 1 4 3 1454 540659
Rx 0.368958 1 4 3 1454 539464
Rx 0.368958 1 4 3 1454 538269
Rx 0.369008 1 3 3 1454 888969
Rx 0.369225 1 6 3 1454 1134754
Rx 0.369225 1 6 3 1454 415124
Rx 0.369225 1 6 3 1454 413929
Rx 0.369225 1 6 3 1454 412734
Rx 0.369225 1 6 3 1454 411539
Rx 0.369225 1 6 3 1454 410344
Rx 0.369225 1 6 3 1454 409149
Rx 0.369646 1 4 3 1454 1224594
Rx 0.369646 1 4 3 1454 431764
Rx 0.369646 1 4 3 1454 430569
Rx 0.369646 1 4 3 1454 429374
Rx 0.369646 1 4 3 1454 428179
Rx 0.370892 1 3 3 1454 848404
Rx 0.370892 1 3 3 1454 847209
Rx 0.370892 1 3 3 1454 846014
Rx 0.370892 1 3 3 1454 844819
Rx 0.370892 1 3 3 1454 843624
Rx 0.370892 1 3 3 1454 842429
Rx 0.370892 1 3 3 1454 841234
Rx 0.370892 1 3 3 1454 840039
Rx 0.370892 1 3 3 1454 838844
Rx 0.370892 1 3 3 1454 837649
Rx 0.370892 1 3 3 1454 836454
Rx 0.37095 1 3 3 1454 893659
Rx 0.37095 1 3 3 1454 892464
Rx 0.37095 1 3 3 1454 891269
Rx 0.37095 1 3 3 1454 890074
Rx 0.37095 1 3 3 1454 888879
Rx 0.370996 1 3 3 1454 933444
Rx 0.370996 1 3 3 1454 585844
Rx 0.370996 1 3 3 1454 584649
Rx 0.370996 1 3 3 1454 583454
Rx 0.370996 1 3 3 1454 582259
Rx 0.37105 1 3 3 1454 635304
Rx 0.37105 1 3 3 1454 634109
Rx 0.37105 1 3 3 1454 632914
Rx 0.37105 1 3 3 1454 631719
Rx 0.371446 1 6 3 1454 421584
Rx 0.371446 1 6 3 1454 420389
Rx 0.371446 1 6 3 1454 419194
Rx 0.371446 1 6 3 1454 417999
Rx 0.371446 1 6 3 1454 416804
Rx 0.371446 1 6 3 1454 415609
Rx 0.371446 1 6 3 1454 414414
Rx 0.371446 1 6 3 1454 413219
Rx 0.371446 1 6 3 1454 412024
Rx 0.371446 1 6 3 1454 410829
Rx 0.371446 1 6 3 1454 409634
Rx 0.371446 1 6 3 1454 408439
Rx 0.371487 1 4 3 1454 477524
Rx 0.371487 1 4 3 1454 476329
Rx 0.371487 1 4 3 1454 475134
Rx 0.371487 1 4 3 1454 473939
Rx 0.371546 1 6 3 1454 507244
Rx 0.371546 1 6 3 1454 506049
Rx 0.371546 1 6 3 1454 504854
Rx 0.371546 1 6 3 1454 503659
Rx 0.371546 1 6 3 1454 502464
Rx 0.371546 1 6 3 1454 501269
Rx 0.371546 1 6 3 1454 500074
Rx 0.371546 1 6 3 1454 498879
Rx 0.371546 1 6 3 1454 497684
Rx 0.371546 1 6 3 1454 496489
Rx 0.371546 1 6 3 1454 495294
Rx 0.371546 1 6 3 1454 494099
Rx 0.371583 1 4 3 1454 568584
Rx 0.371583 1 4 3 1454 567389
Rx 0.371583 1 4 3 1454 566194
Rx 0.371583 1 4 3 1454 564999
Rx 0.371658 1 4 3 1454 638844
Rx 0.371658 1 4 3 1454 637649
Rx 0.371658 1 4 3 1454 636454
Rx 0.371658 1 4 3 1454 635259
Rx 0.371658 1 4 3 1454 527604
Rx 0.371696 1 6 3 1454 642824
Rx 0.371696 1 6 3 1454 641629
Rx 0.371696 1 6 3 1454 640434
Rx 0.371696 1 6 3 1454 639239
Rx 0.371696 1 6 3 1454 638044
Rx 0.371696 1 6 3 1454 636849
Rx 0.371696 1 6 3 1454 635654
Rx 0.371696 1 6 3 1454 634459
Rx 0.371696 1 6 3 1454 633264
Rx 0.371696 1 6 3 1454 632069
Rx 0.371787 1 4 3 1454 655529
Rx 0.371787 1 4 3 1454 654334
Rx 0.371787 1 4 3 1454 653139
Rx 0.371787 1 4 3 1454 651944
Rx 0.371787 1 4 3 1454 650749
Rx 0.371787 1 4 3 1454 649554
Rx 0.371787 1 4 3 1454 648359
Rx 0.371787 1 4 3 1454 647164
Rx 0.371787 1 4 3 1454 645969
Rx 0.371792 1 3 3 1454 1372124
Rx 0.371896 1 4 3 1454 753094
Rx 0.371896 1 4 3 1454 751899
Rx 0.371896 1 4 3 1454 750704
Rx 0.371896 1 4 3 1454 681684
Rx 0.371896 1 4 3 1454 680489
Rx 0.371896 1 4 3 1454 679294
Rx 0.371896 1 4 3 1454 678099
Rx 0.371896 1 4 3 1454 676904
Rx 0.371896 1 4 3 1454 675709
Rx 0.371929 1 4 3 1454 494324
Rx 0.371929 1 4 3 1454 493129
Rx 0.372108 1 6 3 1454 1043514
Rx 0.372329 1 6 3 1454 419284
Rx 0.372329 1 6 3 1454 418089
Rx 0.372329 1 6 3 1454 416894
Rx 0.372329 1 6 3 1454 415699
Rx 0.372329 1 6 3 1454 414504
Rx 0.372329 1 6 3 1454 413309
Rx 0.372329 1 6 3 1454 412114
Rx 0.372333 1 4 3 1454 896094
Rx 0.373037 1 3 3 1454 340244
Rx 0.373037 1 3 3 1454 339049
Rx 0.373037 1 3 3 1454 337854
Rx 0.373196 1 3 3 1454 494899
Rx 0.373196 1 3 3 1454 493704
Rx 0.373196 1 3 3 1454 492509
